sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g7_unbreakable_text_009__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_009"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text within the box exceeds the width of the box, causing overflow."",
      ""fix_suggestion"": ""Adjust the width",page
g7_unbreakable_text_018__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_unbreakable_text_011__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_011"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the 'Endpoint' field overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the text",page
g7_unbreakable_text_002__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW"",""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_002"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the green box overflows beyond the bounds of the box."",
      ""fix_suggestion"": ""Resize the text box or",page
g7_unbreakable_text_013__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_013"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box si",page
g7_unbreakable_text_007__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW"",""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_007"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the box exceeds the width of the box."",
      ""fix_suggestion"": ""Resize the box or adjust the text to f",page
g7_unbreakable_text_014__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_014"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint' spills beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box size ",page
g7_unbreakable_text_015__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_015"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint' spills beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box size ",page
g7_unbreakable_text_016__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_016"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint:' spills beyond the bounds of the box."",
      ""fix_suggestion"": ""Adjust the text box size",page
g7_unbreakable_text_025__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_unbreakable_text_017__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_017"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint:' spills beyond the bounds of the box."",
      ""fix_suggestion"": ""Adjust the text box size",page
g7_unbreakable_text_019__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_019"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the box exceeds the width of the box."",
      ""fix_suggestion"": ""Resize the box or adjust the text to f",page
g7_unbreakable_text_020__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_020"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint' spills beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box size ",page
g7_unbreakable_text_021__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_021"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint' overflows beyond the bounds of the box."",
      ""fix_suggestion"": ""Adjust the text box si",page
g7_unbreakable_text_022__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_022"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint' overflows beyond the bounds of the box."",
      ""fix_suggestion"": ""Adjust the text box si",page
g7_unbreakable_text_023__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_023"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint:' spills beyond the bounds of the box."",
      ""fix_suggestion"": ""Adjust the text box size",page
g7_unbreakable_text_024__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_024"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint:' spills beyond the bounds of the box."",
      ""fix_suggestion"": ""Adjust the text box size",page
g7_unbreakable_text_026__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_026"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint' spills beyond the bounds of the box."",
      ""fix_suggestion"": ""Adjust the text box size ",page
g7_unbreakable_text_027__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_027"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text under 'Endpoint' spills beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box size ",page
g7_unbreakable_text_029__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW"",""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_029"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the box exceeds the width of the box."",
      ""fix_suggestion"": ""Resize the box or adjust the text to f",page
g7_unbreakable_text_028__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW"",""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_unbreakable_text_028"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the box overflows beyond the bounds of the box."",
      ""fix_suggestion"": ""Resize the box or adjust the",page
