sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
part2_supply_chain_3_G1_TEXT_OVERFLOW_64_0052__freeform,G1_TEXT_OVERFLOW,A,False,False,True,False,"[""G2_ELEMENT_OVERLAP"",""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G2_ELEMENT_OVERLAP"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_supply_chain_3"",
        ""element_id"": ""title"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The title text 'XXXXX FlowNet connects the network' is visually overlapped by a light gray rectangular box, obs",page
part2_supply_chain_4_G1_TEXT_OVERFLOW_64_0053__freeform,G1_TEXT_OVERFLOW,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET"",""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_supply_chain_4"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'FlowNet impact on service levels' suggests a discussion of results or metrics, but the body text ",page
part2_logistics_visibility_3_G1_TEXT_OVERFLOW_32_0042__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_logistics_visibility_3_G1_TEXT_OVERFLOW_4_0042__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_logistics_visibility_5_G1_TEXT_OVERFLOW_32_0044__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_warehouse_robotics_3_G1_TEXT_OVERFLOW_64_0057__freeform,G1_TEXT_OVERFLOW,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_warehouse_robotics_3"", ""element_id"": ""title_box"", ""related_page_ids"": []}, ""evidence"": ""The light blue background box behind the title 'XXXXX PickBot automates the long aisles' is misaligned; it is shifted to the left and does not cover the full width of the titl",page
part2_warehouse_robotics_4_G1_TEXT_OVERFLOW_64_0058__freeform,G1_TEXT_OVERFLOW,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_warehouse_robotics_4"", ""element_id"": ""title"", ""related_page_ids"": []}, ""evidence"": ""The slide title contains 'XXXXX' as a placeholder, indicating missing data, while the body text discusses specific pilot results. The title fails to accurately summarize the cont",page
part2_warehouse_robotics_5_G1_TEXT_OVERFLOW_64_0059__freeform,G1_TEXT_OVERFLOW,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_warehouse_robotics_5"", ""element_id"": ""title"", ""related_page_ids"": []}, ""evidence"": ""The title contains the placeholder text 'XXXXX' and does not clearly describe the specific content of the bullet points (integration, data security, setup time)."", ""fix_suggest",page
part2_marketing_attribution_2_G1_TEXT_OVERFLOW_32_0046__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_logistics_visibility_4_G1_TEXT_OVERFLOW_32_0043__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'ShipEye impact on on-time delivery' suggests a results or analysis slide, but the body content lists administrative action items (budget approval, assigning engin",page
part2_marketing_attribution_2_G1_TEXT_OVERFLOW_4_0046__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_logistics_visibility_4_G1_TEXT_OVERFLOW_4_0043__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'ShipEye impact on on-time delivery' suggests a results or analysis slide, but the body content lists administrative action items (budget approval, assigning engin",page
part2_logistics_visibility_5_G1_TEXT_OVERFLOW_4_0044__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_5"", ""element_id"": ""body_text_boxes"", ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are indented significantly to the right compared to the title, creating a misaligned visual hierarchy."", ""fix_suggestion"": ""Align the left ed",page
part2_marketing_attribution_4_G1_TEXT_OVERFLOW_32_0048__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_marketing_attribution_4_G1_TEXT_OVERFLOW_4_0048__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_marketing_attribution_5_G1_TEXT_OVERFLOW_32_0049__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_marketing_attribution_5_G1_TEXT_OVERFLOW_4_0049__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_marketing_attribution_1_G1_TEXT_OVERFLOW_32_0045__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_1"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Spend is hard to attribute' suggests a discussion on marketing attribution challenge",page
part2_network_observability_2_G1_TEXT_OVERFLOW_32_0051__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_marketing_attribution_1_G1_TEXT_OVERFLOW_4_0045__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_1"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Spend is hard to attribute' suggests a discussion on marketing attribution challenge",page
part2_network_observability_2_G1_TEXT_OVERFLOW_4_0051__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_marketing_attribution_3_G1_TEXT_OVERFLOW_32_0047__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_marketing_attribution_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This indicates the slide is under-populated and lacks sufficient conte",page
part2_marketing_attribution_3_G1_TEXT_OVERFLOW_4_0047__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_marketing_attribution_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This indicates the slide is underutilized and lacks sufficient content",page
part2_network_observability_4_G1_TEXT_OVERFLOW_32_0053__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_network_observability_4_G1_TEXT_OVERFLOW_4_0053__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_network_observability_1_G1_TEXT_OVERFLOW_32_0050__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_network_observability_1"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'Outages are hard to diagnose' presents a problem statement, but the body content lists product features ('integrates with existing tools', 'No data leaves the te",page
part2_network_observability_1_G1_TEXT_OVERFLOW_4_0050__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_network_observability_1"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'Outages are hard to diagnose' presents a problem statement, but the body content lists product features ('integrates with existing tools', 'No data leaves the te",page
part2_network_observability_3_G1_TEXT_OVERFLOW_32_0052__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_network_observability_3"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'The TraceGrid architecture', but the body content lists three bullet points about",page
part2_network_observability_3_G1_TEXT_OVERFLOW_4_0052__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_network_observability_3"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'The TraceGrid architecture', but the body content lists three bullet points about",page
part2_network_observability_5_G1_TEXT_OVERFLOW_32_0054__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_network_observability_5"", ""element_id"": ""null"", ""related_page_ids"": []}, ""evidence"": ""The slide title is 'The TraceGrid roadmap', but the body content lists three status/problem statements ('saturated at peak demand', 'refresh is due', 'competitors ship weekly')",page
part2_network_observability_5_G1_TEXT_OVERFLOW_4_0054__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_network_observability_5"", ""element_id"": ""null"", ""related_page_ids"": []}, ""evidence"": ""The slide title is 'The TraceGrid roadmap', but the body content lists three status/problem statements ('saturated at peak demand', 'refresh is due', 'competitors ship weekly')",page
part2_ops_efficiency_3_G1_TEXT_OVERFLOW_32_0057__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_ops_efficiency_3_G1_TEXT_OVERFLOW_4_0057__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_ops_efficiency_4_G1_TEXT_OVERFLOW_32_0058__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_ops_efficiency_4_G1_TEXT_OVERFLOW_4_0058__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_ops_efficiency_5_G1_TEXT_OVERFLOW_32_0059__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_ops_efficiency_5_G1_TEXT_OVERFLOW_4_0059__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_retail_analytics_3_G1_TEXT_OVERFLOW_64_0042__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_retail_analytics_4_G1_TEXT_OVERFLOW_64_0043__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_retail_analytics_5_G1_TEXT_OVERFLOW_64_0044__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_security_program_1_G1_TEXT_OVERFLOW_64_0045__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_ops_efficiency_1_G1_TEXT_OVERFLOW_32_0055__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_ops_efficiency_1"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Where operating cost sits today' implies a financial or cost analysis, but the body content",page
part2_security_program_2_G1_TEXT_OVERFLOW_64_0046__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_ops_efficiency_1_G1_TEXT_OVERFLOW_4_0055__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_ops_efficiency_1"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Where operating cost sits today' implies a financial status report or cost analysis. Howeve",page
part2_security_program_4_G1_TEXT_OVERFLOW_64_0048__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_ops_efficiency_2_G1_TEXT_OVERFLOW_32_0056__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_ops_efficiency_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Root causes behind the cost' implies an analysis of why costs are high. However, the body content lists benefits and positive outcomes ('reduces toil', 'adopt daily', 'paybac",page
part2_ops_efficiency_2_G1_TEXT_OVERFLOW_4_0056__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_ops_efficiency_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Root causes behind the cost' implies an analysis of why costs are high. However, the body content lists benefits and positive outcomes ('reduces toil', 'adopt daily', 'paybac",page
part2_supply_chain_3_G1_TEXT_OVERFLOW_64_0052__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_security_program_3_G1_TEXT_OVERFLOW_64_0047__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_security_program_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The ZeroTrust controls we deploy' implies a list of technical security measures (e.g., MFA, encryption), but the body content lists project management tasks (budget appro",page
part2_supply_chain_2_G1_TEXT_OVERFLOW_64_0051__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_supply_chain_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title asks 'Why FlowNet visibility is missing', but the body content lists positive attributes (e.g., 'Risks are tracked weekly', 'Compliance reviewed the design') that do not explain",page
part2_warehouse_robotics_1_G1_TEXT_OVERFLOW_64_0055__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_security_program_5_G1_TEXT_OVERFLOW_64_0049__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_security_program_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The investment we request' implies a financial ask or budget slide, but the body content lists process improvements ('Current process is mostly manual', 'ZeroTrust automa",page
part2_warehouse_robotics_2_G1_TEXT_OVERFLOW_64_0056__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_warehouse_robotics_3_G1_TEXT_OVERFLOW_64_0057__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_warehouse_robotics_5_G1_TEXT_OVERFLOW_64_0059__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_supply_chain_1_G1_TEXT_OVERFLOW_64_0050__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_supply_chain_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Supply shocks hit margins' discusses economic supply chain issues, while the body text lists so",page
part2_supply_chain_4_G1_TEXT_OVERFLOW_64_0053__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_supply_chain_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'FlowNet impact on service levels' suggests the slide should contain data or analysis regarding service level changes. However, the body content lists project requirements (sp",page
part2_supply_chain_5_G1_TEXT_OVERFLOW_64_0054__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_supply_chain_5"", ""element_id"": ""null"", ""related_page_ids"": []}, ""evidence"": ""The title 'FlowNet rollout plan' implies a schedule or strategy, but the body text lists status updates and competitor facts ('saturated', 'refresh due', 'competitors ship weekly') rath",page
part2_warehouse_robotics_4_G1_TEXT_OVERFLOW_64_0058__freeform__CLEAN,G1_TEXT_OVERFLOW,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_warehouse_robotics_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This indicates a severe lack of content density."", ""fix_suggestion"": ""Add",page
part2_field_service_5_S6_IMAGE_TEXT_CONTRADICTION_1_0044__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_field_service_5"", ""element_id"": ""null"", ""related_page_ids"": []}, ""evidence"": ""The title 'A ninety-day DispatchPro plan' implies a timeline or schedule, but the body content lists specific technical phases (replatforming, refactoring, hardening) without any tim",page
part2_field_service_4_S6_IMAGE_TEXT_CONTRADICTION_1_0043__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_field_service_4"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'Impact DispatchPro can deliver' suggests a list of capabilities or benefits, but the body text con",page
part2_fraud_detection_1_S6_IMAGE_TEXT_CONTRADICTION_1_0045__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_fraud_detection_1"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Fraud losses are climbing' suggests a discussion on fraud trends, but the body text discus",page
part2_field_service_3_S6_IMAGE_TEXT_CONTRADICTION_1_0042__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_field_service_3"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'DispatchPro routes smarter' suggests a feature or benefit overview, but the body text contai",page
part2_fraud_detection_2_S6_IMAGE_TEXT_CONTRADICTION_1_0046__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_fraud_detection_2"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'GuardML scores every transaction' suggests a feature description, but the body text contai",page
part2_fraud_detection_3_S6_IMAGE_TEXT_CONTRADICTION_1_0047__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_fraud_detection_3"", ""element_id"": ""null"", ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Inside the GuardML model', implying a technical explanation of the model's architecture. However, the body content lists a project roadmap with phases (Phase 2, 3",page
part2_fraud_detection_4_S6_IMAGE_TEXT_CONTRADICTION_1_0048__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_fraud_detection_4"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'GuardML detection metrics', but the body content discusses architecture layers ('single",page
part2_hr_analytics_2_S6_IMAGE_TEXT_CONTRADICTION_1_0051__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_hr_analytics_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'PeoplePulse surfaces early signals' suggests a functional description of a tool, but the body text discusses architectural contradictions, team staffing needs, and a decision",page
part2_fraud_detection_5_S6_IMAGE_TEXT_CONTRADICTION_1_0049__freeform,S6_IMAGE_TEXT_CONTRADICTION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_fraud_detection_5"", ""element_id"": ""null"", ""related_page_ids"": []}, ""evidence"": ""The title 'The GuardML investment ask' implies a request for funding or resources, but the body content consists of a meta-commentary about architecture ('contradictory single-layer.",page
