sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g3i_8_228,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_224,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]","{""element"":""the middle list item 'Teams adopt PlanSync daily'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the middle list item 'Teams adopt PlanSync daily'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g3i_16_229,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_234,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_235,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_230,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]","{""element"":""the second bullet item 'PlanSync automates the repetitive work'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the second bullet item 'PlanSync automates the repetitive work'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g3i_8_000__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_001__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_236,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]","{""element"":""the second list item 'PlanSync beat the baseline by double digits'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the second list item 'PlanSync beat the baseline by double digits'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g3i_32_002__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_006__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_007__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_008__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_012__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_013__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_014__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_018__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_019__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_020__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_024__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_025__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_026__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_030__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_031__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_032__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_036__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_037__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_038__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_042__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_043__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_044__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_048__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_049__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_050__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_054__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_055__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_056__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_060__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_061__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_062__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_066__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_067__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_068__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_072__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_073__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_074__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_078__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_079__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_080__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_084__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_085__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_086__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_090__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_091__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_092__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_096__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_097__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_098__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_102__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_103__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_104__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_108__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_109__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_110__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_114__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_115__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_116__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_120__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_121__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_122__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_126__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_127__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_128__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_132__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_133__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_134__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_138__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_139__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_140__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_144__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_145__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_146__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_150__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_151__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_152__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_156__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_157__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_158__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_162__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_163__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_164__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_168__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_169__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_170__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_174__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_175__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_176__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_180__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_181__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_182__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_186__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_187__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_188__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_192__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_193__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_194__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_198__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_199__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_200__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_204__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_205__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_206__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_210__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_211__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_212__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_216__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_217__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_218__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_222__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_223__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_224__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_228__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_229__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_230__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_8_234__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_16_235__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g3i_32_236__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_005,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_009,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_003,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_010,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_004,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_015,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_011,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second bullet item 'RetainML automates the repetitive work'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the second bullet item 'RetainML automates the repetitive work'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
