sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g7_unbreakable_text_021,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_021"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The URL text 'https://portal.enterprise-customer.example.com/onboarding/...' overflows the right boundary of the blue container box."", ""fix_suggestion"": ""Wrap the text to a new line or red",page
g7_unbreakable_text_022,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_022"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The URL text 'https://portal.enterprise-customer.example.com/onboarding/...' overflows the right boundary of the blue container box."", ""fix_suggestion"": ""Wrap the text to a new line or red",page
g7_unbreakable_text_023,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_023"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The file path text 'C:\\Users\\enterprise\\Deployments\\2026\\Q3\\acme-global-manufac' overflows the right boundary of the orange box."", ""fix_suggestion"": ""Wrap the text to a new line or red",page
g7_unbreakable_text_024,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_024"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text starting with 'Endpoint: arn:aws:iam...' overflows the right boundary of the orange bounding box."", ""fix_suggestion"": ""Enable text wrapping for the endpoint string or reduce the f",page
g7_card_height_000__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_unbreakable_text_025,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_025"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Endpoint: arn:aws:iam::920183746551:role/acme-global-manufacturing-pr' overflows the right boundary of the containing box."", ""fix_suggestion"": ""Enable text wrapping for the endpo",page
g7_card_height_001__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_unbreakable_text_028,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_028"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint URL text overflows the right boundary of the containing box."", ""fix_suggestion"": ""Wrap the text to a new line or reduce the font size to fit within the box.""}]}",page
g7_card_height_002__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_003__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_004__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_005__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_unbreakable_text_026,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_026"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Endpoint: C:\\Users\\enterprise\\Deployments\\2026\\Q3\\acme-global-manufac' overflows the right boundary of the orange box."", ""fix_suggestion"": ""Enable text wrapping for the end",page
g7_unbreakable_text_027,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_027"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint URL 'registry.internal.acme-global.example/ml-platform/inference' overflows the right boundary of the orange box."", ""fix_suggestion"": ""Wrap the text to a new line or reduce th",page
g7_card_height_006__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_unbreakable_text_029,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_029"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint file path text overflows the right boundary of the containing box."", ""fix_suggestion"": ""Enable text wrapping or reduce the font size of the endpoint path to fit within the box",page
g7_card_height_007__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_008__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_010__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_009__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_011__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_012__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_013__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_014__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_015__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_016__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_017__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_018__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_019__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_021__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_020__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_022__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_023__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_024__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_025__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_026__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_028__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_027__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_card_height_029__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g7_unbreakable_text_000__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_000"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Implementation Roadmap', but the body content consists only of a single API endpoint URL, which is not a roadmap."", ""fix_suggestion"": ""Replace the endpoint URL with",page
g7_unbreakable_text_003__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_003"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Success Metrics', but the body content only provides a technical endpoint URL, which is not a metric."", ""fix_suggestion"": ""Update the title to 'Deployment Endpoin",page
g7_unbreakable_text_005__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_005"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The URL endpoint text is forced to wrap across multiple lines, breaking the string in a way that suggests it exceeds the intended single-line width of the container."", ""fix_suggestion"": ""R",page
g7_unbreakable_text_004__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_004"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint ARN text is forced to wrap onto a second line, breaking the string and potentially causing functional errors if copied, indicating the text exceeds the intended single-line bo",page
g7_unbreakable_text_001__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_001"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The URL endpoint text is forced to wrap across multiple lines in a way that breaks the string mid-word/mid-path, indicating it exceeds the intended width of the text container."", ""fix_sugg",page
g7_unbreakable_text_002__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_002"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The file path string 'C:\\Users\\enterprise\\Deployments\\2026\\Q3\\acme-global-manufacturing\\production\\inference-gateway-config-final-v7.yaml' is forced to wrap onto a second line, bre",page
g7_unbreakable_text_007__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_007"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Implementation Roadmap', but the body content consists only of a file path to a configuration YAML file, which is not a roadmap."", ""fix_suggestion"": ""Replace the fi",page
g7_unbreakable_text_008__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_008"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint ARN text is too long for the container and has wrapped awkwardly, breaking the string in a way that suggests it was intended to be a single line or handled with a proper text-",page
g7_unbreakable_text_010__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_010"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint ARN text is too long for the container and has wrapped awkwardly, breaking the string in a way that suggests it was intended to be a single line or handled with a proper text-",page
g7_unbreakable_text_006__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_006"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The file path text 'C:\\Users\\enterprise\\Deployments\\2026\\Q3\\acme-global-manufacturing\\production\\inference-gateway-config-final-v7.yaml' is forced to wrap awkwardly, breaking the l",page
g7_unbreakable_text_009__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_009"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The URL endpoint text is forced to wrap across multiple lines in a way that breaks the string mid-word/character, indicating it exceeds the intended width of the container without proper h",page
g7_unbreakable_text_011__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_011"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The file path text 'C:\\Users\\enterprise\\Deployments\\2026\\Q3\\acme-global-manufacturing\\production\\inference-gateway-config-final-v7.yaml' is forced to wrap awkwardly, breaking the l",page
g7_unbreakable_text_012__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_012"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The URL endpoint text is forced to wrap across multiple lines in an unnatural way, breaking the string mid-word/path, which indicates a lack of proper text wrapping or overflow handling fo",page
g7_unbreakable_text_015__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_015"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Implementation Roadmap', but the body content consists only of a single technical endpoint URL, which does not constitute a roadmap."", ""fix_suggestion"": ""Replace th",page
g7_unbreakable_text_013__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_013"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Risk Register', but the body content contains an AWS IAM role ARN endpoint, which is technical infrastructure configuration, not a risk register."", ""fix_suggestion""",page
g7_unbreakable_text_014__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_014"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint ARN text overflows the right boundary of the blue container box, causing it to wrap awkwardly or potentially cut off depending on the viewer."", ""fix_suggestion"": ""Reduce the f",page
g7_unbreakable_text_016__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_016"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint file path text is too long for the container and has wrapped awkwardly, breaking the string 'manufacturing' into 'ma-nufacturing'."", ""fix_suggestion"": ""Reduce the font size of",page
g7_unbreakable_text_017__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_017"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint ARN text is too long for the container and has wrapped awkwardly, breaking the string in a way that disrupts readability."", ""fix_suggestion"": ""Reduce the font size of the endp",page
g7_unbreakable_text_019__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_019"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Success Metrics', but the body content consists of a file path to a configuration YAML file, which is not a metric."", ""fix_suggestion"": ""Replace the file path with ",page
g7_unbreakable_text_018__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_018"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint URL text is forced to wrap awkwardly across three lines because it is treated as a single unbreakable string, causing poor readability and layout issues within the box."", ""fix",page
g7_unbreakable_text_021__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_021"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The URL endpoint text is forced to wrap across multiple lines, breaking the string in an unnatural way, which indicates the text exceeds the intended single-line width of the container."", ",page
g7_unbreakable_text_020__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_020"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint URL text is too long for the container and is forced to wrap awkwardly, breaking the string in a way that suggests it was intended to be a single unbreakable line or should ha",page
g7_unbreakable_text_022__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_022"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The URL endpoint text is forced to wrap across multiple lines, breaking the string in an unnatural way, which indicates the text exceeds the intended single-line width of the container."", ",page
g7_unbreakable_text_023__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_023"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Success Metrics', but the body content is a local file path to a YAML configuration file, which does not provide any metrics."", ""fix_suggestion"": ""Replace the file ",page
g7_unbreakable_text_025__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_025"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Implementation Roadmap', but the body content consists of a single AWS IAM ARN endpoint string, which is not a roadmap."", ""fix_suggestion"": ""Replace the AWS ARN tex",page
g7_unbreakable_text_024__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_024"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The endpoint ARN text is too long for the line and has wrapped awkwardly, breaking the string in a way that suggests it was intended to be a single unbreakable line or should have been han",page
g7_unbreakable_text_027__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_027"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Implementation Roadmap', but the body content consists only of a single technical endpoint URL, which does not constitute a roadmap."", ""fix_suggestion"": ""Replace th",page
g7_unbreakable_text_028__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_028"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Implementation Roadmap', but the body content consists only of a single API endpoint URL, which is not a roadmap."", ""fix_suggestion"": ""Replace the endpoint URL with",page
g7_unbreakable_text_026__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_026"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Q3 Go-to-Market Plan', but the body content consists of a technical file path to a YAML configuration file for an inference gateway, which is unrelated to a busines",page
g7_unbreakable_text_029__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_unbreakable_text_029"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The file path text 'C:\\Users\\enterprise\\Deployments\\2026\\Q3\\acme-global-manufacturing\\production\\inference-gateway-config-final-v7.yaml' is forced to wrap onto a second line, break",page
