sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
part2_churn_prediction_2_G6_MARGIN_VIOLATION_0_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_churn_prediction_3_G6_MARGIN_VIOLATION_0_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_churn_prediction_4_G6_MARGIN_VIOLATION_0_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_churn_prediction_5_G6_MARGIN_VIOLATION_0_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_clinical_triage_1_G6_MARGIN_VIOLATION_0_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_clinical_triage_2_G6_MARGIN_VIOLATION_0_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_clinical_triage_3_G6_MARGIN_VIOLATION_0_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_clinical_triage_5_G6_MARGIN_VIOLATION_0_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_clinical_triage_4_G6_MARGIN_VIOLATION_0_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_contract_review_2_G6_MARGIN_VIOLATION_16_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_contract_review_1_G6_MARGIN_VIOLATION_16_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_contract_review_3_G6_MARGIN_VIOLATION_16_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_contract_review_5_G6_MARGIN_VIOLATION_16_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,0.95,[],"```json
{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 0.95}
```",page
part2_contract_review_4_G6_MARGIN_VIOLATION_16_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_customer_support_ai_1_G6_MARGIN_VIOLATION_16_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_customer_support_ai_3_G6_MARGIN_VIOLATION_16_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_customer_support_ai_2_G6_MARGIN_VIOLATION_16_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_customer_support_ai_4_G6_MARGIN_VIOLATION_16_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_customer_support_ai_5_G6_MARGIN_VIOLATION_16_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_doc_search_1_G6_MARGIN_VIOLATION_32_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_doc_search_2_G6_MARGIN_VIOLATION_32_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_doc_search_4_G6_MARGIN_VIOLATION_32_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_doc_search_3_G6_MARGIN_VIOLATION_32_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_doc_search_5_G6_MARGIN_VIOLATION_32_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_energy_forecasting_1_G6_MARGIN_VIOLATION_32_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_energy_forecasting_2_G6_MARGIN_VIOLATION_32_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_energy_forecasting_3_G6_MARGIN_VIOLATION_32_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_energy_forecasting_4_G6_MARGIN_VIOLATION_32_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_energy_forecasting_5_G6_MARGIN_VIOLATION_32_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_hr_analytics_1_G6_MARGIN_VIOLATION_48_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_hr_analytics_2_G6_MARGIN_VIOLATION_48_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_hr_analytics_3_G6_MARGIN_VIOLATION_48_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_hr_analytics_4_G6_MARGIN_VIOLATION_48_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_hr_analytics_5_G6_MARGIN_VIOLATION_48_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_inventory_optimization_1_G6_MARGIN_VIOLATION_48_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_inventory_optimization_2_G6_MARGIN_VIOLATION_48_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_inventory_optimization_4_G6_MARGIN_VIOLATION_48_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,0.95,[],"```json
{""present"": false, ""evidence_element"": ""empty"", ""evidence_region"": ""empty"", ""confidence"": 0.95}
```",page
part2_inventory_optimization_3_G6_MARGIN_VIOLATION_48_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_inventory_optimization_5_G6_MARGIN_VIOLATION_48_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_1_G6_MARGIN_VIOLATION_64_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_1_G6_MARGIN_VIOLATION_8_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_2_G6_MARGIN_VIOLATION_64_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_2_G6_MARGIN_VIOLATION_8_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_3_G6_MARGIN_VIOLATION_64_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_3_G6_MARGIN_VIOLATION_8_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_4_G6_MARGIN_VIOLATION_64_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_4_G6_MARGIN_VIOLATION_8_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_5_G6_MARGIN_VIOLATION_64_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_logistics_visibility_5_G6_MARGIN_VIOLATION_8_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_1_G6_MARGIN_VIOLATION_64_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_1_G6_MARGIN_VIOLATION_8_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_2_G6_MARGIN_VIOLATION_64_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_2_G6_MARGIN_VIOLATION_8_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_3_G6_MARGIN_VIOLATION_64_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_3_G6_MARGIN_VIOLATION_8_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_4_G6_MARGIN_VIOLATION_64_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_4_G6_MARGIN_VIOLATION_8_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_5_G6_MARGIN_VIOLATION_64_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_marketing_attribution_5_G6_MARGIN_VIOLATION_8_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_payments_modernization_1_G6_MARGIN_VIOLATION_80_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_payments_modernization_2_G6_MARGIN_VIOLATION_80_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_payments_modernization_3_G6_MARGIN_VIOLATION_80_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_payments_modernization_4_G6_MARGIN_VIOLATION_80_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_pricing_optimization_1_G6_MARGIN_VIOLATION_80_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}
```",page
part2_payments_modernization_5_G6_MARGIN_VIOLATION_80_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_pricing_optimization_2_G6_MARGIN_VIOLATION_80_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_pricing_optimization_3_G6_MARGIN_VIOLATION_80_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_pricing_optimization_4_G6_MARGIN_VIOLATION_80_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_pricing_optimization_5_G6_MARGIN_VIOLATION_80_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_retail_analytics_1_G6_MARGIN_VIOLATION_-16_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_retail_analytics_2_G6_MARGIN_VIOLATION_-16_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_retail_analytics_3_G6_MARGIN_VIOLATION_-16_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_retail_analytics_4_G6_MARGIN_VIOLATION_-16_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_retail_analytics_5_G6_MARGIN_VIOLATION_-16_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the entire content block"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the entire content block"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_security_program_1_G6_MARGIN_VIOLATION_-16_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_security_program_2_G6_MARGIN_VIOLATION_-16_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_security_program_3_G6_MARGIN_VIOLATION_-16_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
part2_security_program_4_G6_MARGIN_VIOLATION_-16_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,True,"[""G6_MARGIN_VIOLATION""]","{""element"":""the whole block of content"",""region"":""left""}",1.0,[],"```json
{""present"": true, ""evidence_element"": ""the whole block of content"", ""evidence_region"": ""left"", ""confidence"": 1.0}
```",page
